[state-1]
report.type: partition
year: 1994
time_step: step_one
row column category age[1] age[2] age[3] age[4] age[5] age[6] age[7] age[8] age[9] age[10] age[11] age[12] age[13] age[14] age[15] age[16] age[17] age[18] age[19] age[20] age[21] age[22] age[23] age[24] age[25] age[26] age[27] age[28] age[29] age[30]
4 14 spawning 0 0.00692452 0.0232193 0.0608263 0.153414 0.378676 0.898205 1.94095 3.48491 4.83217 5.31115 5.05422 4.48624 3.87417 3.31924 2.84361 2.4424 2.10436 1.81848 1.5755 1.41858 1.23063 1.06155 0.917782 0.796204 0.692738 0.603961 0.527154 0.460092 3.17678
4 15 immature 18797.2 16500.6 14476.2 12679.5 11055.3 9523.21 7972.87 6339.55 4745.8 3402.89 2388.95 1662.99 1154.03 799.957 554.302 384.031 266.052 184.314 127.688 75.7504 44.9388 26.6599 15.8159 9.38277 5.56631 3.30221 1.95903 1.16219 0.689467 1.00559
4 15 mature 0.0279507 11.5105 32.8388 84.541 210.03 499.28 1080.23 1945.52 2732.77 3123.31 3202.14 3134.18 2993.08 2806.08 2590.99 2363.25 2135.07 1914.91 1707.98 1545.46 1363.54 1201.35 1057.8 930.321 817.252 717.247 628.972 551.025 481.926 3314.61
4 15 spawning 0 0.0155608 0.0837842 0.227155 0.576429 1.42504 3.38184 7.3099 13.1321 18.2459 20.1719 19.4167 17.5138 15.3985 13.4243 11.6796 10.1632 8.85054 7.71413 6.72913 6.06496 5.28254 4.57966 3.97676 3.4612 3.01811 2.635 2.3016 2.00905 13.7871
4 16 immature 18797.2 16500.6 14476.2 12679.5 11055.3 9523.21 7972.87 6339.55 4745.8 3402.89 2388.95 1662.99 1154.03 799.957 554.302 384.031 266.052 184.314 127.688 75.7504 44.9388 26.6599 15.8159 9.38277 5.56631 3.30221 1.95903 1.16219 0.689467 1.00559
4 16 mature 0.00129891 2.20368 5.92798 15.1942 37.7136 89.4312 192.193 340.846 466.674 520.817 529.896 521.524 502.584 474.892 441.042 403.96 366.065 329.052 293.98 266.891 234.687 207.022 182.534 160.67 141.205 123.951 108.701 95.2208 83.257 570.313
4 16 spawning 0 0.0317875 0.203583 0.556331 1.41301 3.49357 8.29117 17.9236 32.2063 44.7503 49.4242 47.4287 42.563 37.1905 32.2186 27.8706 24.1327 20.9296 18.1811 15.8164 14.2434 12.386 10.7174 9.2898 8.07369 7.03236 6.13467 5.35511 4.67196 31.9783
5 6 immature 18797.1 16500.6 14476.2 12679.5 11055.3 9523.2 7972.86 6339.54 4745.8 3402.89 2388.95 1662.98 1154.03 799.956 554.301 384.031 266.052 184.314 127.687 75.7504 44.9388 26.6598 15.8159 9.38276 5.56631 3.3022 1.95903 1.16219 0.689466 1.00559
5 6 mature 7.13676 1.40908 2.72708 6.62731 16.1299 37.8979 80.6331 140.057 183.58 190.742 178.242 162.52 147.887 134.348 121.591 109.56 98.312 87.9092 78.3795 72.1712 63.0472 55.4975 48.99 43.2562 38.1786 33.684 29.7165 26.2349 23.2139 180.22
5 6 spawning 0 0.179225 0.166126 0.352326 0.854688 2.08983 4.94245 10.6628 19.0985 26.3462 28.6675 26.8376 23.3056 19.6334 16.4123 13.7517 11.593 9.84104 8.40857 7.22559 6.51867 5.63145 4.8348 4.16536 3.60743 3.13886 2.74141 2.40199 2.1119 15.9264
5 8 immature 18797.2 16500.6 14476.2 12679.5 11055.3 9523.21 7972.87 6339.55 4745.8 3402.89 2388.95 1662.99 1154.03 799.957 554.302 384.031 266.052 184.314 127.688 75.7504 44.9388 26.6599 15.8159 9.38277 5.56631 3.30221 1.95903 1.16219 0.689467 1.00559
5 8 mature 16.3914 15.9912 35.0967 85.0308 206.978 488.298 1051.72 1882.57 2617.18 2952.68 2994.82 2914.51 2780.02 2611.1 2419.65 2217.21 2013.64 1816.12 1629.23 1483.84 1315.31 1164.86 1031.31 912.012 805.52 710.77 626.817 552.835 488.186 3700.21
5 8 spawning 0 0.127785 0.153458 0.334255 0.812922 1.98719 4.6992 10.1426 18.1997 25.2513 27.888 26.8557 24.2794 21.43 18.7762 16.4298 14.385 12.6073 11.0597 9.7096 8.79508 7.70375 6.7201 5.87106 5.13982 4.50713 3.95758 3.47974 3.06562 23.0542
5 9 immature 18797.2 16500.6 14476.2 12679.5 11055.3 9523.21 7972.87 6339.55 4745.8 3402.89 2388.95 1662.99 1154.03 799.957 554.302 384.031 266.052 184.314 127.688 75.7504 44.9388 26.6599 15.8159 9.38277 5.56631 3.30221 1.95903 1.16219 0.689467 1.00559
5 9 mature 5.38172 13.5927 33.9566 83.5238 204.027 482.408 1043.2 1884.24 2664.23 3074.18 3184.24 3146.64 3031.69 2866.22 2667.98 2452.49 2232.34 2016.57 1811.04 1646.14 1462.53 1296.72 1148.45 1015.62 896.882 791.161 697.418 614.689 542.16 4054.07
5 9 spawning 0 0.087298 0.123994 0.279176 0.682782 1.6716 3.95611 8.54916 15.3806 21.4421 23.8304 23.0899 20.9829 18.5981 16.351 14.3479 12.5906 11.0541 9.71016 8.53311 7.72236 6.77329 5.91314 5.16801 4.52496 3.96784 3.48335 3.06145 2.69479 20.0548
5 10 immature 18797.2 16500.6 14476.2 12679.5 11055.3 9523.21 7972.87 6339.55 4745.8 3402.89 2388.95 1662.99 1154.03 799.957 554.302 384.031 266.052 184.314 127.688 75.7504 44.9388 26.6599 15.8159 9.38277 5.56631 3.30221 1.95903 1.16219 0.689467 1.00559
5 10 mature 1.58609 10.9025 29.8607 74.6825 183.244 433.993 939.839 1702.14 2420.14 2818.1 2951.3 2946.02 2860.42 2719.06 2540.44 2341.15 2134.58 1930.36 1734.74 1575.53 1400.38 1242.16 1100.26 972.857 858.846 757.27 667.149 587.515 517.47 3810.62
5 10 spawning 0 0.0700229 0.111905 0.260017 0.640304 1.57065 3.71989 8.04334 14.4847 20.2265 22.5238 21.8568 19.8758 17.6165 15.4815 13.5766 11.9056 10.4452 9.16867 8.05148 7.27998 6.38291 5.56907 4.86389 4.25563 3.72902 3.27128 2.87248 2.52508 18.5374
5 11 immature 18797.2 16500.6 14476.2 12679.5 11055.3 9523.21 7972.87 6339.55 4745.8 3402.89 2388.95 1662.99 1154.03 799.957 554.302 384.031 266.052 184.314 127.688 75.7504 44.9388 26.6599 15.8159 9.38277 5.56631 3.30221 1.95903 1.16219 0.689467 1.00559
5 11 mature 0.48689 9.78493 27.9402 70.737 174.279 413.289 895.179 1620.82 2304.85 2690.68 2834.36 2849.95 2785.18 2660.41 2493.79 2302.9 2102.24 1902.27 1709.83 1552.09 1378.87 1222.93 1083.02 957.279 844.669 744.307 655.239 576.456 506.955 3673.52
5 11 spawning 0 0.0696678 0.126146 0.302231 0.749492 1.84212 4.3655 9.44087 17.0012 23.7381 26.4307 25.644 23.3132 20.6524 18.1354 15.8888 13.9184 12.1976 10.695 9.38161 8.47585 7.42377 6.47074 5.64593 4.93525 4.3206 3.78669 3.32144 2.91523 21.0755
5 12 immature 18797.2 16500.6 14476.2 12679.5 11055.3 9523.21 7972.87 6339.55 4745.8 3402.89 2388.95 1662.99 1154.03 799.957 554.302 384.031 266.052 184.314 127.688 75.7504 44.9388 26.6599 15.8159 9.38277 5.56631 3.30221 1.95903 1.16219 0.689467 1.00559
5 12 mature 0.132391 8.05736 23.0204 58.6401 144.906 343.82 743.728 1341.66 1897.19 2207.08 2329.98 2355.9 2314.88 2219.58 2085.15 1927.59 1760.18 1592.51 1430.79 1298.29 1151.54 1020.79 903.63 798.256 703.853 619.731 545.09 479.036 420.632 3001.04
5 12 spawning 0 0.0876168 0.184069 0.453495 1.13151 2.78587 6.60505 14.2831 25.7067 35.8498 39.8404 38.5593 34.952 30.8628 27.0111 23.588 20.6 18.0032 15.746 13.7815 12.4387 10.8736 9.45999 8.2402 7.19214 6.28796 5.50407 4.82148 4.22474 30.0781
5 13 immature 18797.2 16500.6 14476.2 12679.5 11055.3 9523.21 7972.87 6339.55 4745.8 3402.89 2388.95 1662.99 1154.03 799.957 554.302 384.031 266.052 184.314 127.688 75.7504 44.9388 26.6599 15.8159 9.38277 5.56631 3.30221 1.95903 1.16219 0.689467 1.00559
5 13 mature 0.016083 2.91178 8.06398 20.595 50.998 120.966 260.846 467.027 653.087 755.039 800.95 817.898 810.328 780.958 735.657 680.905 622.001 562.675 505.319 458.502 405.6 359.562 318.249 280.993 247.587 217.822 191.421 168.052 147.353 1036.62
5 13 spawning 0 0.122466 0.309164 0.782827 1.96368 4.84158 11.4841 24.8372 44.7 62.2981 69.0742 66.528 59.8757 52.4375 45.5179 39.45 34.2242 29.7391 25.8839 22.561 20.3305 17.7227 15.3686 13.3471 11.6204 10.1388 8.85957 7.74848 6.7773 47.5623
5 14 immature 18797.1 16500.6 14476.2 12679.5 11055.3 9523.2 7972.86 6339.54 4745.8 3402.89 2388.95 1662.98 1154.03 799.956 554.301 384.031 266.052 184.314 127.687 75.7504 44.9388 26.6598 15.8159 9.38276 5.56631 3.3022 1.95903 1.16219 0.689466 1.00559
5 14 mature 0.000492499 0.253653 0.686095 1.76669 4.39128 10.4276 22.4833 40.2489 56.5269 66.5244 72.733 76.4783 77.4029 75.6494 71.909 66.9517 61.399 55.6861 50.0934 45.4158 40.1791 35.6845 31.6143 27.9217 24.6004 21.6363 19.0048 16.6732 14.6038 101.55
5 14 spawning 0 0.177127 0.600693 1.57801 3.98363 9.83758 23.3508 50.5446 91.1191 127.364 141.721 136.918 123.506 108.333 94.1374 81.6413 70.8486 61.5659 53.5755 46.682 42.0166 36.6321 31.7549 27.5636 23.9837 20.9124 18.2612 15.9578 13.9414 96.6936
5 15 immature 18794.9 16498.6 14474.5 12678 11054 9522.07 7971.91 6338.79 4745.23 3402.48 2388.67 1662.79 1153.89 799.862 554.236 383.985 266.02 184.292 127.672 75.7414 44.9334 26.6567 15.814 9.38165 5.56565 3.30181 1.95879 1.16205 0.689385 1.00547
5 15 mature 5.47427e-006 0.00909149 0.0242995 0.0633016 0.15814 0.376357 0.813217 1.46295 2.08186 2.51748 2.85092 3.09138 3.1987 3.17347 3.0474 2.85725 2.63312 2.39635 2.1609 1.95784 1.73509 1.54372 1.3692 1.21007 1.06644 0.937984 0.823768 0.722436 0.632335 4.36018
5 15 spawning 0 0.249244 1.21582 3.30732 8.40204 20.7849 49.3835 107.058 193.649 272.451 306.134 299.234 273.208 242.389 212.735 186.033 162.523 141.977 124.059 108.439 97.5249 85.2537 74.09 64.4342 56.1375 48.986 42.791 37.3936 32.6556 224.842
5 16 immature 18224.7 15998.1 14035.4 12293.4 10718.6 9233.18 7730.06 6146.48 4601.27 3299.26 2316.2 1612.34 1118.89 775.595 537.421 372.336 257.949 178.701 123.799 73.4435 43.5702 25.848 15.3343 9.09702 5.39679 3.20164 1.89937 1.1268 0.66847 0.974965
5 16 mature 2.96699e-008 0.000190937 0.000502318 0.00131877 0.00330637 0.00787903 0.0170357 0.0306863 0.043887 0.0537696 0.0620555 0.0684773 0.0717858 0.0718737 0.0694605 0.065422 0.0604866 0.0551773 0.0498408 0.045166 0.0400656 0.0356818 0.0316717 0.0280041 0.0246866 0.0217149 0.0190699 0.0167209 0.0146295 0.100337
5 16 spawning 0 0.308304 1.93572 5.42157 13.8543 34.3356 81.7109 177.733 323.928 462.049 528.499 525.451 486.244 435.603 384.941 338.273 296.578 259.77 227.436 199.095 178.615 156.579 136.349 118.707 103.476 90.3134 78.8947 68.9362 60.1846 412.813
5 17 immature 948.88 832.948 730.76 640.061 558.072 480.731 402.47 320.02 239.568 171.778 120.594 83.9474 58.2555 40.3818 27.9811 19.3859 13.4303 9.30417 6.44566 3.82388 2.26851 1.34579 0.798387 0.473642 0.280987 0.166695 0.0988916 0.0586673 0.0348043 0.0507621
5 17 mature 5.75132e-019 4.38538e-015 1.24345e-014 3.4639e-014 9.41469e-014 2.23821e-013 5.15143e-013 1.00187e-012 1.67688e-012 2.4869e-012 3.46745e-012 4.37694e-012 4.86011e-012 4.9738e-012 5.01643e-012 4.81748e-012 4.49063e-012 4.12115e-012 3.80851e-012 3.38218e-012 3.02691e-012 2.70006e-012 2.41585e-012 2.15294e-012 1.88294e-012 1.66267e-012 1.45661e-012 1.29319e-012 1.13332e-012 7.64544e-012
5 17 spawning 0 0.316507 2.22629 6.4973 16.7765 41.723 99.6378 218.373 404.828 595.1 706.7 726.851 689.389 627.403 559.756 494.76 435.375 382.278 335.271 293.856 262.35 230.909 201.692 175.835 153.341 133.84 116.904 102.127 89.1361 609.689
6 3 immature 9.39858e-012 8.25029e-012 7.23812e-012 6.33975e-012 5.52766e-012 4.7616e-012 3.98643e-012 3.16978e-012 2.3729e-012 1.70145e-012 1.19448e-012 8.31493e-013 5.77016e-013 3.99978e-013 2.77151e-013 1.92016e-013 1.33026e-013 9.21571e-014 6.38438e-014 3.78752e-014 2.24694e-014 1.33299e-014 7.90796e-015 4.69139e-015 2.78316e-015 1.6511e-015 9.79514e-016 5.81095e-016 3.44734e-016 5.02795e-016
6 3 mature 6.81549e-013 6.27811e-016 4.91759e-014 1.0518e-013 2.16022e-013 4.84335e-013 1.14042e-012 2.67608e-012 5.9428e-012 1.16973e-011 1.93907e-011 2.71605e-011 3.33422e-011 3.72999e-011 3.91154e-011 3.92113e-011 3.80744e-011 3.61275e-011 3.37046e-011 3.10187e-011 2.82832e-011 2.5679e-011 2.31815e-011 2.08171e-011 1.8602e-011 1.65592e-011 1.47136e-011 1.30651e-011 1.16227e-011 9.2939e-011
6 3 spawning 0 0.28749 0.555136 1.11337 2.52128 6.0194 14.286 31.8159 61.7278 98.6689 131.081 151.76 160.366 159.87 153.585 144.059 132.981 121.399 109.941 98.9696 89.2331 80.0484 71.4158 63.4457 56.2074 49.7102 43.9306 38.8399 34.4219 270.395
6 4 immature 0.669316 0.587541 0.515459 0.451483 0.39365 0.339095 0.283892 0.225734 0.168985 0.121168 0.085064 0.0592144 0.0410919 0.0284843 0.0197372 0.0136743 0.00947338 0.00656292 0.00454661 0.00269727 0.00160015 0.000949285 0.000563162 0.000334095 0.000198201 0.000117583 6.97556e-005 4.13824e-005 2.455e-005 3.58063e-005
6 4 mature 3.05533e-012 2.65486e-015 4.43118e-014 8.81517e-014 1.83242e-013 4.1589e-013 9.67004e-013 2.18137e-012 4.59366e-012 8.66152e-012 1.38876e-011 1.89004e-011 2.2645e-011 2.4805e-011 2.55369e-011 2.52385e-011 2.42224e-011 2.27871e-011 2.1096e-011 1.9309e-011 1.75326e-011 1.58735e-011 1.42961e-011 1.27951e-011 1.14149e-011 1.01448e-011 8.99725e-012 7.97851e-012 7.08589e-012 5.61116e-011
6 4 spawning 0 0.606262 0.923065 1.80074 4.15601 10.0298 23.8153 52.5158 99.2808 151.361 188.619 203.751 201.648 189.863 173.948 157.024 140.595 125.292 111.328 98.7249 88.4749 78.6997 69.5568 61.2772 53.9207 47.4414 41.76 36.8025 32.5171 251.017
6 5 immature 121.437 106.6 93.5219 81.9143 71.4215 61.5235 51.5077 40.9559 30.6596 21.9839 15.4335 10.7435 7.45548 5.16802 3.58099 2.48098 1.71879 1.19074 0.824909 0.489376 0.290321 0.172233 0.102177 0.0606162 0.0359604 0.0213335 0.012656 0.00750818 0.00445421 0.00649648
6 5 mature 6.94951e-013 1.03806e-014 4.724e-014 1.00309e-013 2.25708e-013 5.24025e-013 1.1644e-012 2.30216e-012 4.01812e-012 6.40554e-012 9.22995e-012 1.18305e-011 1.36282e-011 1.45519e-011 1.47082e-011 1.43316e-011 1.35891e-011 1.26654e-011 1.16493e-011 1.06297e-011 9.59588e-012 8.66507e-012 7.77689e-012 6.94911e-012 6.18705e-012 5.48539e-012 4.86011e-012 4.29878e-012 3.81473e-012 2.98996e-011
6 5 spawning 0 1.03314 1.28799 2.52557 5.94447 14.4439 34.2728 74.99 139.021 204.477 242.769 249.122 235.218 212.838 188.818 166.141 145.781 127.854 112.176 98.4818 88.1793 77.8869 68.2842 59.754 52.3181 45.865 40.2645 35.4081 31.2188 237.748
6 6 immature 6445.28 5657.81 4963.7 4347.62 3790.71 3265.37 2733.78 2173.74 1627.27 1166.8 819.137 570.214 395.701 274.294 190.062 131.679 91.2254 63.1987 43.7822 25.9737 15.4089 9.14129 5.42306 3.21722 1.90861 1.13228 0.671723 0.398498 0.236408 0.344802
6 6 mature 1.78743e-013 2.9976e-014 8.26006e-014 2.00728e-013 4.72511e-013 1.08002e-012 2.359e-012 4.34852e-012 5.96856e-012 7.10543e-012 8.21387e-012 8.98126e-012 9.32232e-012 9.30811e-012 9.0381e-012 8.58336e-012 8.00071e-012 7.36122e-012 6.68621e-012 6.08225e-012 5.4392e-012 4.87788e-012 4.35563e-012 3.88134e-012 3.4408e-012 3.03935e-012 2.68763e-012 2.37854e-012 2.10409e-012 1.6307e-011
6 6 spawning 0 1.3187 1.57907 3.20022 7.64278 18.6337 44.1754 96.1839 176.187 253.57 292.684 292.21 269.862 240.307 210.847 184.123 160.698 140.387 122.806 107.563 96.588 85.0225 74.2828 64.8579 56.7113 49.6753 43.5834 38.3043 33.7457 255.017
6 7 immature 17646 15490.1 13589.7 11903 10378.3 8940 7484.6 5951.31 4455.16 3194.49 2242.65 1561.14 1083.36 750.967 520.356 360.513 249.759 173.027 119.868 71.1114 42.1867 25.0272 14.8473 8.80816 5.22543 3.09998 1.83905 1.09102 0.647244 0.944006
6 7 mature 0.000442279 0.000235768 0.000630763 0.00152063 0.00367513 0.00862838 0.0184482 0.0325692 0.0446116 0.0508825 0.0543323 0.0565156 0.0570729 0.0558936 0.0533406 0.0499044 0.0460072 0.0419551 0.037951 0.0346607 0.0307655 0.0274502 0.0244425 0.0216985 0.0192147 0.0169852 0.0149992 0.013244 0.0117097 0.0895795
6 7 spawning 0 1.44033 1.88629 3.9753 9.58281 23.3998 55.437 120.369 219.054 311.74 355.313 351.707 324.044 289.313 255.185 224.189 196.79 172.773 151.759 133.362 120.185 105.802 92.5271 80.9128 70.8557 62.1378 54.5614 47.9737 42.2656 318.032
6 8 immature 18702.7 16417.6 14403.5 12615.8 10999.7 9475.33 7932.78 6307.68 4721.94 3385.78 2376.94 1654.62 1148.23 795.935 551.515 382.1 264.714 183.387 127.046 75.3696 44.7129 26.5258 15.7364 9.3356 5.53833 3.2856 1.94918 1.15635 0.686001 1.00053
6 8 mature 0.000714 0.000901139 0.00246324 0.00596473 0.0144396 0.0339629 0.0729219 0.130101 0.182264 0.215256 0.238131 0.254119 0.260715 0.257791 0.247512 0.232498 0.214929 0.196371 0.177863 0.162115 0.144255 0.128879 0.114822 0.10195 0.0902769 0.0797886 0.070437 0.0621604 0.0549032 0.415097
6 8 spawning 0 1.53153 2.10301 4.57215 11.0942 27.1177 64.2267 139.272 252.694 357.909 406.336 402.304 372.493 335.181 298.206 264.114 233.457 206.143 181.902 160.431 144.9 127.69 111.879 98.0297 85.9847 75.4942 66.3403 58.354 51.4122 385.33
6 9 immature 18777.1 16483 14460.8 12666 11043.5 9513.04 7964.35 6332.78 4740.73 3399.26 2386.4 1661.21 1152.8 799.103 553.71 383.621 265.768 184.117 127.551 75.6695 44.8908 26.6314 15.799 9.37275 5.56037 3.29868 1.95694 1.16095 0.688731 1.00452
6 9 mature 0.000532433 0.00186832 0.00526369 0.0128831 0.0313078 0.0738264 0.159245 0.287257 0.411828 0.503556 0.576463 0.630397 0.65673 0.655574 0.633332 0.597406 0.553871 0.507083 0.459946 0.418628 0.373292 0.33388 0.297626 0.264312 0.234043 0.206816 0.182515 0.160975 0.142028 1.06041
6 9 spawning 0 1.29975 2.02074 4.55649 11.1341 27.2604 64.5945 140.09 254.199 360.12 409.124 405.617 376.289 339.341 302.553 268.469 237.672 210.116 185.572 163.768 147.923 130.378 114.263 100.135 87.836 77.1151 67.752 59.5734 52.4484 389.701
6 10 immature 18784.4 16489.4 14466.4 12670.9 11047.8 9516.76 7967.47 6335.26 4742.59 3400.59 2387.33 1661.86 1153.25 799.416 553.927 383.771 265.872 184.189 127.601 75.6992 44.9084 26.6418 15.8052 9.37642 5.56255 3.29997 1.9577 1.1614 0.689001 1.00491
6 10 mature 0.000181716 0.00211919 0.00609825 0.0151644 0.0370764 0.0876649 0.189633 0.344119 0.499571 0.622778 0.727089 0.806737 0.848352 0.851898 0.826143 0.781225 0.725473 0.664876 0.60344 0.54878 0.489676 0.43811 0.390551 0.346783 0.306981 0.271161 0.239175 0.210789 0.185747 1.36786
6 10 spawning 0 1.10789 1.96711 4.59679 11.3183 27.7681 65.8438 142.862 259.397 367.879 418.497 415.39 385.633 347.871 310.156 275.161 243.52 215.201 189.978 167.575 151.264 133.275 116.749 102.26 89.6509 78.6641 69.0709 60.6868 53.3673 391.84
6 11 immature 18777.1 16483 14460.8 12666 11043.5 9513.04 7964.35 6332.78 4740.73 3399.26 2386.4 1661.21 1152.8 799.103 553.71 383.621 265.768 184.117 127.551 75.6695 44.8908 26.6314 15.799 9.37275 5.56037 3.29868 1.95694 1.16095 0.688731 1.00452
6 11 mature 3.3942e-005 0.00148741 0.00427453 0.0107926 0.0265596 0.0629522 0.136364 0.247964 0.361621 0.45448 0.535619 0.598883 0.633102 0.637867 0.61981 0.586744 0.545136 0.499646 0.4534 0.41201 0.367515 0.328693 0.292889 0.259936 0.229971 0.203008 0.178932 0.15755 0.138639 1.00616
6 11 spawning 0 1.01213 2.05367 4.95908 12.3019 30.246 71.7732 155.799 283.07 401.879 457.754 454.801 422.384 380.941 339.424 300.86 265.999 234.824 207.089 182.488 164.568 144.891 126.823 110.991 97.2239 85.2394 74.7819 65.6411 57.6452 417.562
6 12 immature 18702.7 16417.6 14403.5 12615.8 10999.7 9475.33 7932.78 6307.68 4721.94 3385.78 2376.94 1654.62 1148.23 795.935 551.515 382.1 264.714 183.387 127.046 75.3696 44.7129 26.5258 15.7364 9.3356 5.53833 3.2856 1.94918 1.15635 0.686001 1.00053
6 12 mature 3.13179e-006 0.000536387 0.00151757 0.00387946 0.00960318 0.0228088 0.0494362 0.0899082 0.131248 0.16556 0.196252 0.220589 0.23402 0.236244 0.229749 0.217517 0.202025 0.185055 0.167801 0.152335 0.135753 0.121326 0.108035 0.0958088 0.0846982 0.0747073 0.0657901 0.0578686 0.0508477 0.363668
6 12 spawning 0 1.03751 2.43178 6.04672 15.1013 37.2036 88.3563 191.939 349.187 496.793 567.112 564.095 523.699 471.597 419.299 370.79 327.074 288.124 253.599 223.081 200.872 176.677 154.454 134.998 118.108 103.433 90.6463 79.4759 69.6917 497.969
6 13 immature 17646 15490.1 13589.7 11903 10378.3 8940 7484.6 5951.31 4455.16 3194.49 2242.65 1561.14 1083.36 750.967 520.356 360.513 249.759 173.027 119.868 71.1114 42.1867 25.0272 14.8473 8.80816 5.22543 3.09998 1.83905 1.09102 0.647244 0.944006
6 13 mature 1.54748e-007 9.36375e-005 0.000261401 0.00067732 0.00168733 0.00401851 0.00872861 0.0159411 0.0235032 0.0301771 0.036477 0.0416059 0.0445402 0.0451944 0.0440717 0.0417794 0.0388209 0.0355577 0.0322302 0.0292211 0.0260279 0.0232544 0.0206976 0.0183445 0.0162059 0.0142834 0.0125681 0.0110439 0.00969062 0.0683654
6 13 spawning 0 1.11348 3.09738 7.94065 19.9639 49.2828 117.173 254.942 465.303 665.567 764.201 762.838 708.526 636.863 564.557 497.605 437.543 384.32 337.395 296.118 266.02 233.798 204.111 178.115 155.594 136.075 119.106 104.298 91.3195 643.906
6 14 immature 6445.28 5657.81 4963.7 4347.62 3790.71 3265.37 2733.78 2173.74 1627.27 1166.8 819.137 570.214 395.701 274.294 190.062 131.679 91.2254 63.1987 43.7822 25.9737 15.4089 9.14129 5.42306 3.21722 1.90861 1.13228 0.671723 0.398498 0.236408 0.344802
6 14 mature 5.99583e-018 6.88338e-015 2.22045e-014 5.68434e-014 1.20792e-013 3.2685e-013 6.82121e-013 1.47793e-012 2.16005e-012 3.24007e-012 4.43379e-012 5.51381e-012 5.91172e-012 6.36646e-012 6.25278e-012 6.0254e-012 5.65592e-012 5.20117e-012 4.68958e-012 4.20641e-012 3.80851e-012 3.38218e-012 3.04112e-012 2.70006e-012 2.38032e-012 2.11742e-012 1.84741e-012 1.61293e-012 1.42109e-012 9.91918e-012
6 14 spawning 0 1.13563 4.00453 10.6892 27.1014 67.071 159.732 348.546 640.135 925.757 1077.4 1088.37 1019.37 920.977 818.759 722.728 635.904 558.635 490.349 430.208 385.514 339.112 296.135 258.334 225.534 197.1 172.387 150.819 131.889 918.872
6 15 immature 121.437 106.6 93.5219 81.9143 71.4215 61.5235 51.5077 40.9559 30.6596 21.9839 15.4335 10.7435 7.45548 5.16802 3.58099 2.48098 1.71879 1.19074 0.824909 0.489376 0.290321 0.172233 0.102177 0.0606162 0.0359604 0.0213335 0.012656 0.00750818 0.00445421 0.00649648
6 15 mature 2.15281e-018 4.2466e-015 1.37668e-014 4.15223e-014 1.12799e-013 2.76223e-013 6.21725e-013 1.29319e-012 2.34479e-012 3.89377e-012 5.6275e-012 7.56017e-012 8.35598e-012 8.81073e-012 8.98126e-012 8.6402e-012 8.10019e-012 7.38964e-012 6.70752e-012 6.08225e-012 5.55644e-012 4.91696e-012 4.43379e-012 3.87956e-012 3.39639e-012 3.02691e-012 2.66454e-012 2.33769e-012 2.03926e-012 1.4154e-011
6 15 spawning 0 1.07215 5.0488 14.1573 36.2957 90.137 215.211 471.841 875.694 1290.44 1539.11 1593.17 1523.18 1398.23 1257.9 1120.14 991.974 875.621 771.311 678.473 606.725 535.175 468.597 409.476 357.814 312.829 273.618 239.323 209.148 1444.43
6 16 immature 0.669316 0.587541 0.515459 0.451483 0.39365 0.339095 0.283892 0.225734 0.168985 0.121168 0.085064 0.0592144 0.0410919 0.0284843 0.0197372 0.0136743 0.00947338 0.00656292 0.00454661 0.00269727 0.00160015 0.000949285 0.000563162 0.000334095 0.000198201 0.000117583 6.97556e-005 4.13824e-005 2.455e-005 3.58063e-005
