[state-1]
report.type: partition
year: 1994
time_step: step_one
row column category age[1] age[2] age[3] age[4] age[5] age[6] age[7] age[8] age[9] age[10] age[11] age[12] age[13] age[14] age[15] age[16] age[17] age[18] age[19] age[20] age[21] age[22] age[23] age[24] age[25] age[26] age[27] age[28] age[29] age[30]
5 10 spawning 0 1.22334 2.40291 5.48543 13.3338 32.5702 77.2564 168.868 313.554 465.303 564.142 599.362 592.303 563.865 526.135 484.995 443.274 402.46 370.541 334.763 299.325 266.313 236.289 209.259 185.052 163.45 144.225 127.15 112.022 822.124
5 11 immature 14879.8 13060.8 11457.3 10033.7 8746.11 7530.43 6299.36 5002.23 3737.22 2672.59 1870.53 1298.24 898.696 621.852 430.39 297.973 206.347 122.387 72.5966 43.0648 25.5471 15.1555 8.99086 5.33378 3.16424 1.87718 1.11363 0.66066 0.391935 0.571638
5 11 mature 0.0934296 11.0768 34.7675 90.7865 225.665 537.932 1177.2 2183.37 3247.25 4026.3 4517.79 4827.71 4998.82 5037.38 4953.03 4767.19 4507.33 4255.96 3920.92 3577.19 3242.74 2922.94 2621.32 2340.67 2082.69 1847.93 1636.03 1445.94 1276.27 9368.41
5 11 spawning 0 1.0118 2.26401 5.41646 13.3604 32.8023 77.9808 170.666 317.067 470.315 569.482 603.951 595.555 565.524 526.159 483.513 440.554 398.835 366.65 330.566 294.978 262.03 232.226 205.506 181.651 160.411 141.538 124.795 109.968 805.011
5 12 immature 14373.4 12616.3 11067.4 9692.3 8448.49 7274.18 6085.01 4832.01 3610.05 2581.64 1806.87 1254.06 868.115 600.691 415.744 287.833 199.325 118.222 70.1262 41.5993 24.6778 14.6398 8.68491 5.15228 3.05657 1.8133 1.07574 0.638179 0.378598 0.552186
5 12 mature 0.00218109 3.23146 9.18383 23.4106 57.8446 137.108 295.776 530.234 741.394 851.735 894.595 910.365 907.065 883.623 842.203 787.938 726.397 678.713 609.114 545.575 487.808 434.67 385.955 341.705 301.874 266.274 234.62 206.572 181.779 1316.93
5 12 spawning 0 0.924739 2.13143 5.10174 12.592 30.9537 73.6618 161.311 299.522 442.623 530.397 551.378 527.845 483.226 432.06 381.614 335.008 293.279 263.684 232.47 202.874 176.533 153.657 133.94 116.953 102.28 89.5652 78.5105 68.8723 496.31
5 13 immature 13521.1 11868.2 10411.1 9117.56 7947.5 6842.83 5724.17 4545.48 3395.97 2428.55 1699.73 1179.69 816.636 565.071 391.091 270.765 187.506 111.212 65.9678 39.1325 23.2144 13.7716 8.1699 4.84675 2.87532 1.70577 1.01195 0.600335 0.356148 0.519442
5 13 mature 3.54584e-06 0.0429691 0.112937 0.286481 0.707736 1.67318 3.57889 6.28705 8.49032 9.42153 9.73163 9.86043 9.78891 9.47331 8.95112 8.29578 7.57711 7.0675 6.23725 5.55349 4.94019 4.37851 3.86745 3.40754 2.99746 2.63413 2.31356 2.03145 1.78347 12.7464
5 13 spawning 0 0.775914 2.17484 5.54913 13.9406 34.458 82.236 180.715 337.589 503.456 609.103 637.286 611.302 558.622 497.298 436.672 380.822 331.113 295.59 259.402 225.159 194.775 168.561 146.153 127.015 110.622 96.5258 84.3561 73.8074 523.799
5 14 immature 12267.9 10768.2 9446.17 8272.5 7210.89 6208.6 5193.63 4124.18 3081.22 2203.46 1542.19 1070.35 740.946 512.697 354.843 245.669 170.127 100.904 59.8536 35.5055 21.0628 12.4952 7.41268 4.39753 2.60882 1.54767 0.918154 0.544693 0.323138 0.471298
5 14 mature 1.01981e-09 6.34254e-05 0.000164659 0.000422013 0.00104839 0.00248492 0.00532686 0.00939998 0.0128446 0.0146234 0.0156905 0.016541 0.0169859 0.0168847 0.0162909 0.0153466 0.0141972 0.0132834 0.0118491 0.0106299 0.00951011 0.00846515 0.00750051 0.00662284 0.00583381 0.00513057 0.00450749 0.00395772 0.00347357 0.0246215
5 14 spawning 0 0.54701 2.40077 6.76933 17.4421 43.4351 103.997 229.317 431.059 649.961 798.851 852.001 834.847 780.066 709.952 636.621 565.935 500.457 451.008 400.206 351.251 306.896 267.825 233.773 204.185 178.48 156.122 136.657 119.675 843.944
5 15 immature 10583.2 9289.41 8148.94 7136.44 6220.62 5355.98 4480.39 3557.81 2658.08 1900.86 1330.4 923.364 639.193 442.289 306.113 211.931 146.763 87.0471 51.6339 30.6296 18.1703 10.7792 6.3947 3.79362 2.25055 1.33513 0.792065 0.469891 0.278762 0.406575
5 15 mature 8.85869e-20 3.28626e-14 8.52651e-14 2.06057e-13 5.7554e-13 1.32161e-12 2.81375e-12 5.00222e-12 6.9349e-12 8.18545e-12 8.6402e-12 9.54969e-12 1.04023e-11 1.05729e-11 1.0175e-11 9.9476e-12 9.32232e-12 8.52651e-12 7.84439e-12 7.07701e-12 6.36646e-12 5.74119e-12 5.17275e-12 4.5759e-12 4.02167e-12 3.51008e-12 3.11218e-12 2.71427e-12 2.37321e-12 1.68825e-11
5 15 spawning 0 0.321774 2.6604 8.18373 21.5471 54.0169 129.728 287.012 542.951 828.121 1034.88 1126.37 1128.81 1079.67 1005.43 921.151 834.88 750.897 683.558 613.347 544.239 480.201 422.564 371.333 326.053 286.149 251.045 220.21 193.126 1360.27
5 16 immature 8584.86 7535.4 6610.26 5788.95 5046.05 4344.67 3634.41 2886.03 2156.18 1541.94 1079.2 749.015 518.501 358.777 248.313 171.915 119.052 70.6109 41.8845 24.8461 14.7394 8.74392 5.18726 3.07731 1.8256 1.08303 0.642508 0.381167 0.226126 0.329806
5 16 mature 1.66961e-20 7.41629e-14 1.83853e-13 4.7784e-13 1.1795e-12 2.82796e-12 6.13909e-12 1.07434e-11 1.45519e-11 1.64277e-11 1.7792e-11 1.90425e-11 1.9952e-11 2.02931e-11 1.98952e-11 1.92699e-11 1.78488e-11 1.71099e-11 1.53761e-11 1.3813e-11 1.24203e-11 1.11413e-11 9.90497e-12 8.83915e-12 7.80176e-12 6.87805e-12 6.06803e-12 5.33618e-12 4.66827e-12 3.28555e-11
5 16 spawning 0 0.157995 1.97372 6.43257 17.1975 43.3143 104.318 231.879 442.968 686.758 874.789 967.658 980.13 942.736 879.927 806.624 730.97 657.224 596.77 535.984 476.18 420.38 369.941 325.044 285.36 250.401 219.659 192.665 168.957 1188.51
5 17 immature 6445.18 5657.29 4962.73 4346.12 3788.38 3261.81 2728.57 2166.72 1618.78 1157.63 810.22 562.332 389.271 269.356 186.424 129.067 89.3794 53.012 31.4453 18.6535 11.0658 6.5646 3.8944 2.31033 1.37059 0.813101 0.48237 0.286165 0.169767 0.247606
5 17 mature 2.68538e-21 1.82077e-13 4.583e-13 1.16884e-12 2.90612e-12 6.86384e-12 1.46656e-11 2.56364e-11 3.41629e-11 3.68914e-11 3.78009e-11 3.87104e-11 3.91083e-11 3.89377e-11 3.76872e-11 3.5584e-11 3.30544e-11 3.12639e-11 2.79812e-11 2.5139e-11 2.25526e-11 2.01226e-11 1.79341e-11 1.58735e-11 1.39906e-11 1.23634e-11 1.08571e-11 9.54969e-12 8.38085e-12 5.90035e-11
5 17 spawning 0 0.066692 0.961573 3.31882 9.05064 22.9503 55.5188 124.369 241.506 384.771 506.156 575.678 593.823 575.964 538.072 491.474 442.857 395.726 356.19 318.755 282.662 248.981 218.505 191.443 167.642 146.796 128.562 112.624 98.6757 692.52
6 3 immature 3119.91 2738.51 2402.3 2103.82 1833.84 1578.94 1320.82 1048.84 783.599 560.373 392.201 272.207 188.434 130.387 90.2417 62.4772 43.2657 25.6614 15.2216 9.02958 5.35658 3.17771 1.88515 1.11836 0.663461 0.393596 0.2335 0.138523 0.0821788 0.119858
6 3 mature 4.53735e-11 2.04937e-10 5.14751e-10 1.28337e-09 3.14732e-09 7.39415e-09 1.5618e-08 2.65574e-08 3.30881e-08 3.11167e-08 2.49119e-08 1.87458e-08 1.39117e-08 1.03564e-08 7.76255e-09 5.8543e-09 4.4358e-09 4.42402e-09 3.00166e-09 2.09813e-09 1.50864e-09 1.11217e-09 8.37523e-10 6.42296e-10 5.00524e-10 3.95753e-10 3.17165e-10 2.57409e-10 2.11395e-10 1.28389e-09
6 3 spawning 0 0.01775 0.053052 0.12886 0.311103 0.756731 1.80564 4.02683 7.80896 12.4314 16.2969 18.3306 18.4564 17.1838 15.1419 12.8394 10.6043 8.60867 7.05716 5.76192 4.66288 3.74301 2.99169 2.39194 1.92114 1.55502 1.27102 1.04989 0.876371 5.6444
6 4 immature 4401.24 3863.21 3388.92 2967.85 2586.98 2227.4 1863.27 1479.59 1105.42 790.516 553.277 384.001 265.823 183.936 127.304 88.1364 61.0348 36.2005 21.4731 12.738 7.55651 4.48279 2.65938 1.57766 0.935942 0.555245 0.329398 0.195415 0.115929 0.169083
6 4 mature 4.87997e-10 5.4708e-11 1.37752e-10 3.43456e-10 8.42078e-10 1.97831e-09 4.17988e-09 7.11481e-09 8.88954e-09 8.41709e-09 6.82832e-09 5.24177e-09 3.9868e-09 3.04663e-09 2.34258e-09 1.80923e-09 1.40128e-09 1.36811e-09 9.60299e-10 6.96044e-10 5.1861e-10 3.94973e-10 3.061e-10 2.40706e-10 1.91737e-10 1.54565e-10 1.26014e-10 1.03834e-10 8.64143e-11 5.4599e-10
6 4 spawning 0 0.0643398 0.164977 0.377277 0.897559 2.17819 5.18941 11.5202 22.096 34.474 43.9389 47.8577 46.6618 42.1926 36.2734 30.1683 24.572 19.7732 16.2502 13.3064 10.7791 8.65937 6.93831 5.57596 4.51351 3.68932 3.04841 2.54583 2.1472 14.2683
6 5 immature 5807.2 5097.3 4471.49 3915.92 3413.39 2938.94 2458.48 1952.25 1458.54 1043.04 730.02 506.669 350.739 242.693 167.97 116.291 80.5322 47.7646 28.3326 16.8071 9.97041 5.9148 3.50891 2.08164 1.23493 0.732616 0.434623 0.257839 0.152963 0.223096
6 5 mature 4.54755e-11 1.13749e-11 2.88045e-11 7.17808e-11 1.75874e-10 4.13159e-10 8.73371e-10 1.48958e-09 1.87117e-09 1.795e-09 1.49214e-09 1.18663e-09 9.40432e-10 7.49154e-10 5.98817e-10 4.79055e-10 3.83096e-10 3.64579e-10 2.68749e-10 2.04604e-10 1.59554e-10 1.26471e-10 1.01454e-10 8.21911e-11 6.71925e-11 5.54103e-11 4.6084e-11 3.86366e-11 3.2637e-11 2.15072e-10
6 5 spawning 0 0.207277 0.459937 0.994075 2.33532 5.65681 13.4649 29.8202 56.8716 87.8012 110.257 118.104 113.37 101.249 86.3458 71.5641 58.3388 47.164 39.1795 32.4127 26.489 21.4802 17.4035 14.1667 11.6263 9.63494 8.06452 6.81275 5.80255 39.5203
6 6 immature 7179.06 6301.45 5527.81 4840.99 4219.75 3633.22 3039.26 2413.43 1803.1 1289.45 902.475 626.362 433.595 300.026 207.651 143.763 99.5566 59.0482 35.0258 20.7775 12.3258 7.31208 4.33783 2.57339 1.52666 0.905685 0.537295 0.318749 0.189098 0.275799
6 6 mature 4.49599e-12 2.20712e-12 5.65414e-12 1.40634e-11 3.43974e-11 8.07745e-11 1.70985e-10 2.9263e-10 3.71188e-10 3.64309e-10 3.15197e-10 2.64635e-10 2.22343e-10 1.87072e-10 1.57186e-10 1.31379e-10 1.09367e-10 1.01977e-10 7.97513e-11 6.41549e-11 5.24594e-11 4.33218e-11 3.60032e-11 3.00666e-11 2.52385e-11 2.13056e-11 1.80798e-11 1.54232e-11 1.32161e-11 9.05445e-11
6 6 spawning 0 0.584487 1.10174 2.26797 5.28607 12.7918 30.41 67.1151 127.007 193.512 239.197 252.753 240.637 214.572 183.891 154.027 127.465 104.955 89.091 75.0201 62.392 51.5882 42.69 35.507 29.7455 25.1126 21.3586 18.2845 15.7408 109.86
6 7 immature 8328.57 7310.44 6412.92 5616.13 4895.41 4214.97 3525.91 2799.87 2091.81 1495.91 1046.98 726.655 503.022 348.066 240.9 166.782 115.498 68.5029 40.6341 24.1044 14.2993 8.48289 5.0324 2.98544 1.7711 1.0507 0.623327 0.369787 0.219376 0.31996
6 7 mature 4.9592e-13 4.36096e-13 1.1422e-12 2.81375e-12 6.89226e-12 1.61293e-11 3.41629e-11 5.91172e-11 7.63976e-11 7.81597e-11 7.21343e-11 6.55973e-11 5.96856e-11 5.38876e-11 4.80895e-11 4.23483e-11 3.70051e-11 3.4305e-11 2.8507e-11 2.42721e-11 2.0755e-11 1.78488e-11 1.52909e-11 1.31308e-11 1.13012e-11 9.72733e-12 8.41638e-12 7.27596e-12 6.31672e-12 4.47073e-11
6 7 spawning 0 1.43172 2.37168 4.73649 11.016 26.6544 63.2853 139.207 261.577 394.133 481.836 506.607 484.436 438.042 383.744 330.449 282.115 240.005 209.925 181.254 154.698 131.476 111.833 95.4393 81.7926 70.3954 60.8215 52.7236 45.8334 326.746
6 8 immature 9233.98 8105.17 7110.08 6226.66 5427.6 4673.18 3909.21 3104.25 2319.22 1658.53 1160.8 805.65 557.706 385.905 267.088 184.914 128.053 75.95 45.0515 26.7248 15.8539 9.40507 5.57948 3.31 1.96364 1.16493 0.69109 0.409988 0.243224 0.354743
6 8 mature 5.11927e-14 1.04361e-13 2.77112e-13 6.89226e-13 1.66267e-12 3.90799e-12 8.44125e-12 1.45519e-11 1.9611e-11 2.16005e-11 2.18279e-11 2.19416e-11 2.18847e-11 2.14868e-11 2.01794e-11 1.85878e-11 1.69393e-11 1.5973e-11 1.38414e-11 1.23066e-11 1.08855e-11 9.56391e-12 8.44125e-12 7.44649e-12 6.50857e-12 5.69145e-12 4.98801e-12 4.31299e-12 3.81561e-12 2.75691e-11
6 8 spawning 0 2.43312 4.06555 8.24819 19.3092 46.7746 111.04 244.211 459.123 693.593 853.957 910.434 889.59 827.436 748.96 667.717 590.145 518.948 465.117 411.141 359.457 312.805 271.935 236.546 206.005 179.64 156.841 137.078 119.923 866.797
6 9 immature 9792.09 8595.05 7539.82 6603.01 5755.65 4955.63 4145.49 3291.87 2459.39 1758.78 1230.96 854.345 591.415 409.229 283.231 196.09 135.793 80.5405 47.7744 28.3401 16.8121 9.97353 5.91671 3.51006 2.08233 1.23534 0.73286 0.434768 0.257925 0.376184
6 9 mature 5.02861e-15 3.73035e-14 1.01252e-13 2.62901e-13 6.32383e-13 1.46372e-12 3.12639e-12 5.57066e-12 7.84439e-12 9.09495e-12 1.03455e-11 1.1255e-11 1.18803e-11 1.22213e-11 1.16529e-11 1.13118e-11 1.08571e-11 1.00613e-11 9.26548e-12 8.2423e-12 7.5886e-12 6.73595e-12 5.94014e-12 5.42855e-12 4.70379e-12 4.17799e-12 3.70903e-12 3.24007e-12 2.87059e-12 2.11458e-11
6 9 spawning 0 2.40918 4.73259 10.2635 24.4368 59.3906 141.091 310.683 586.347 893.563 1116.66 1215.76 1219.27 1167.84 1089.88 1001.23 910.19 821.162 748.93 673.913 599.83 530.781 468.311 412.545 363.072 319.326 280.725 246.702 216.764 1581.71
6 10 immature 9956.83 8739.66 7666.67 6714.1 5852.48 5039.01 4215.23 3347.25 2500.77 1788.37 1251.67 868.718 601.365 416.114 287.996 199.389 138.078 81.8955 48.5782 28.8169 17.0949 10.1413 6.01625 3.56911 2.11736 1.25612 0.745189 0.442082 0.262264 0.382513
6 10 mature 4.86802e-16 2.30926e-14 6.83897e-14 1.63425e-13 4.05009e-13 1.00897e-12 2.10321e-12 3.69482e-12 5.57066e-12 6.36646e-12 7.61702e-12 8.52651e-12 9.43601e-12 9.9476e-12 9.83391e-12 9.54969e-12 9.15179e-12 8.81073e-12 8.07177e-12 7.24754e-12 6.65068e-12 5.96856e-12 5.31486e-12 4.80327e-12 4.34852e-12 3.82272e-12 3.33955e-12 2.89901e-12 2.62901e-12 1.95541e-11
6 10 spawning 0 1.85311 4.23888 9.81728 23.8461 58.2685 138.616 305.409 577.162 882.529 1109.55 1218.42 1234.96 1196.98 1130.93 1051.67 967.204 882.072 810.892 735.677 660.166 588.654 522.958 463.476 410.029 362.238 319.654 281.808 248.266 1821.08
6 11 immature 9792.09 8595.05 7539.82 6603.01 5755.65 4955.63 4145.49 3291.87 2459.39 1758.78 1230.96 854.345 591.415 409.229 283.231 196.09 135.793 80.5405 47.7744 28.3401 16.8121 9.97353 5.91671 3.51006 2.08233 1.23534 0.73286 0.434768 0.257925 0.376184
6 11 mature 4.78175e-17 2.75335e-14 7.81597e-14 1.88294e-13 4.83169e-13 1.15108e-12 2.41585e-12 4.3201e-12 6.36646e-12 7.27596e-12 8.18545e-12 9.43601e-12 1.07434e-11 1.10845e-11 1.11982e-11 1.05729e-11 1.01181e-11 9.66338e-12 8.69704e-12 8.04334e-12 7.3328e-12 6.65068e-12 6.0254e-12 5.31486e-12 4.68958e-12 4.12115e-12 3.65219e-12 3.25429e-12 2.82796e-12 2.14868e-11
6 11 spawning 0 1.42659 3.71547 9.04734 22.3293 54.8502 130.754 288.411 545.479 834.483 1049 1150.71 1163.91 1124.85 1059.26 981.741 900.123 818.739 751.443 680.839 610.218 543.591 482.6 427.54 378.18 334.113 294.888 260.047 229.171 1678.51
6 12 immature 9233.98 8105.17 7110.08 6226.66 5427.6 4673.18 3909.21 3104.25 2319.22 1658.53 1160.8 805.65 557.706 385.905 267.088 184.914 128.053 75.95 45.0515 26.7248 15.8539 9.40507 5.57948 3.31 1.96364 1.16493 0.69109 0.409988 0.243224 0.354743
6 12 mature 4.96465e-18 4.61853e-14 1.25233e-13 3.09086e-13 7.74492e-13 1.79057e-12 3.89377e-12 6.87805e-12 9.54969e-12 1.1255e-11 1.3074e-11 1.45519e-11 1.55183e-11 1.57456e-11 1.58025e-11 1.52909e-11 1.40972e-11 1.3415e-11 1.21929e-11 1.09708e-11 9.91918e-12 8.86757e-12 7.95808e-12 7.17648e-12 6.35225e-12 5.54223e-12 4.90274e-12 4.31299e-12 3.80851e-12 2.77396e-11
6 12 spawning 0 1.17774 3.27759 8.13977 20.2183 49.8073 118.947 262.825 498.087 763.043 957.385 1041.94 1038.63 984.138 906.152 820.819 736.415 656.816 594.06 531.507 470.651 414.538 364.342 320.034 281.12 246.987 217.044 190.76 167.677 1215.56
6 13 immature 8328.57 7310.44 6412.92 5616.13 4895.41 4214.97 3525.91 2799.87 2091.81 1495.91 1046.98 726.655 503.022 348.066 240.9 166.782 115.498 68.5029 40.6341 24.1044 14.2993 8.48289 5.0324 2.98544 1.7711 1.0507 0.623327 0.369787 0.219376 0.31996
6 13 mature 5.9351e-19 7.81597e-14 2.06057e-13 5.18696e-13 1.29319e-12 3.09797e-12 6.73595e-12 1.18803e-11 1.62572e-11 1.90994e-11 2.15437e-11 2.39311e-11 2.56932e-11 2.63185e-11 2.59206e-11 2.47837e-11 2.28511e-11 2.16005e-11 1.92983e-11 1.74225e-11 1.56888e-11 1.39551e-11 1.24203e-11 1.0985e-11 9.70601e-12 8.52651e-12 7.49623e-12 6.60094e-12 5.81224e-12 4.15525e-11
6 13 spawning 0 0.922601 2.97428 7.78801 19.6629 48.7095 116.68 258.76 493.468 762.925 965.835 1056.07 1051.33 989.507 901.636 806.639 714.298 628.984 562.315 498.605 437.665 382.093 333.004 290.287 253.308 221.308 193.573 169.48 148.499 1059.44
6 14 immature 7179.06 6301.45 5527.81 4840.99 4219.75 3633.22 3039.26 2413.43 1803.1 1289.45 902.475 626.362 433.595 300.026 207.651 143.763 99.5566 59.0482 35.0258 20.7775 12.3258 7.31208 4.33783 2.57339 1.52666 0.905685 0.537295 0.318749 0.189098 0.275799
6 14 mature 9.14372e-20 1.02585e-13 2.66454e-13 6.8745e-13 1.71951e-12 4.09273e-12 8.72546e-12 1.58025e-11 2.20552e-11 2.62617e-11 3.06386e-11 3.49019e-11 3.81419e-11 3.96767e-11 3.94493e-11 3.81988e-11 3.57545e-11 3.37081e-11 3.04397e-11 2.75975e-11 2.48122e-11 2.21405e-11 1.96962e-11 1.74225e-11 1.53761e-11 1.35287e-11 1.19229e-11 1.0516e-11 9.20863e-12 6.53131e-11
6 14 spawning 0 0.614065 2.75234 7.93561 20.6042 51.4884 123.828 275.816 530.173 830.524 1069.4 1190.47 1205.56 1152.44 1064.71 964.1 862.604 766.179 687.861 613.005 540.859 474.27 414.753 362.433 316.768 277 242.37 212.199 185.868 1313.34
6 15 immature 5807.2 5097.3 4471.49 3915.92 3413.39 2938.94 2458.48 1952.25 1458.54 1043.04 730.02 506.669 350.739 242.693 167.97 116.291 80.5322 47.7646 28.3326 16.8071 9.97041 5.9148 3.50891 2.08164 1.23493 0.732616 0.434623 0.257839 0.152963 0.223096
6 15 mature 1.73848e-20 1.33893e-13 3.44613e-13 8.95284e-13 2.25597e-12 5.41434e-12 1.16529e-11 2.08615e-11 2.96154e-11 3.63229e-11 4.32578e-11 5.05906e-11 5.69571e-11 6.0254e-11 6.14477e-11 6.01403e-11 5.74119e-11 5.4456e-11 4.95675e-11 4.50768e-11 4.09273e-11 3.68345e-11 3.29976e-11 2.91323e-11 2.58353e-11 2.28226e-11 2.01226e-11 1.76641e-11 1.54756e-11 1.09253e-10
6 15 spawning 0 0.346308 2.49816 7.95811 21.2584 53.6061 129.457 289.696 561.715 893.159 1173.34 1335.72 1383.49 1351.33 1273.57 1174.11 1067.26 960.996 870.068 781.971 695.842 614.907 541.258 475.464 417.242 365.965 320.911 281.389 246.713 1738.48
6 16 immature 4401.24 3863.21 3388.92 2967.85 2586.98 2227.4 1863.27 1479.59 1105.42 790.516 553.277 384.001 265.823 183.936 127.304 88.1364 61.0348 36.2005 21.4731 12.738 7.55651 4.48279 2.65938 1.57766 0.935942 0.555245 0.329398 0.195415 0.115929 0.169083
6 16 mature 3.39747e-21 2.37588e-13 6.03961e-13 1.56763e-12 3.96838e-12 9.43601e-12 2.03784e-11 3.64082e-11 5.12159e-11 6.23004e-11 7.4067e-11 8.69704e-11 9.86233e-11 1.0624e-10 1.09026e-10 1.08002e-10 1.03853e-10 9.89644e-11 9.07221e-11 8.29345e-11 7.54596e-11 6.80416e-11 6.09361e-11 5.43423e-11 4.81464e-11 4.25473e-11 3.75593e-11 3.30687e-11 2.90612e-11 2.05205e-10
6 16 spawning 0 0.16229 1.78237 6.14685 16.8371 42.8235 103.886 233.886 458.951 744.546 1003.11 1171.17 1239.97 1232.64 1177.61 1097.01 1005.25 910.951 826.861 745.867 666.6 591.36 522.12 459.69 404.064 354.826 311.406 273.215 239.64 1686.71
6 17 immature 3119.91 2738.51 2402.3 2103.82 1833.84 1578.94 1320.82 1048.84 783.599 560.373 392.201 272.207 188.434 130.387 90.2417 62.4772 43.2657 25.6614 15.2216 9.02958 5.35658 3.17771 1.88515 1.11836 0.663461 0.393596 0.2335 0.138523 0.0821788 0.119858
6 17 mature 6.10407e-22 5.00044e-13 1.26299e-12 3.25784e-12 8.1819e-12 1.95257e-11 4.19504e-11 7.43654e-11 1.0283e-10 1.2119e-10 1.39551e-10 1.6172e-10 1.82922e-10 1.97815e-10 2.04182e-10 2.02959e-10 1.95769e-10 1.87271e-10 1.72207e-10 1.57627e-10 1.43416e-10 1.29631e-10 1.16259e-10 1.03668e-10 9.20011e-11 8.13856e-11 7.18074e-11 6.32099e-11 5.55644e-11 3.92333e-10
6 17 spawning 0 0.0635043 0.883519 3.29623 9.3141 23.9768 58.5697 133.158 266.393 446.157 625.06 757.908 827.802 841.843 816.532 767.785 707.38 642.925 582.856 525.913 470.885 418.527 369.977 325.914 286.498 251.547 220.712 193.596 169.768 1193.16
7 2 immature 880.501 772.864 677.978 593.74 517.546 445.609 372.761 296.004 221.148 158.149 110.687 76.8224 53.1798 36.7977 25.4681 17.6323 12.2105 7.24217 4.29586 2.54833 1.51174 0.896816 0.532028 0.315623 0.187242 0.111081 0.0658985 0.0390941 0.0231925 0.0338263
7 2 mature 2.40805e-12 1.07272e-09 2.69192e-09 6.71315e-09 1.64666e-08 3.8687e-08 8.17096e-08 1.38916e-07 1.73009e-07 1.6264e-07 1.30408e-07 9.89072e-08 7.48327e-08 5.75866e-08 4.5179e-08 3.597e-08 2.88893e-08 2.87943e-08 2.10414e-08 1.5818e-08 1.2187e-08 9.57343e-09 7.62784e-09 6.13888e-09 4.97693e-09 4.05914e-09 3.3292e-09 2.74615e-09 2.27909e-09 1.39011e-08
7 2 spawning 0 0.00324309 0.0127258 0.0338867 0.0828278 0.20057 0.480411 1.09801 2.26192 4.00076 6.02132 7.86651 9.16836 9.7729 9.72226 9.17166 8.30818 7.29867 6.29211 5.35788 4.51932 3.78092 3.14206 2.59896 2.14483 1.77035 1.46475 1.21691 1.01654 6.37568
7 3 immature 1336.24 1172.89 1028.9 901.057 785.424 676.253 565.7 449.214 335.612 240.005 167.978 116.585 80.7053 55.844 38.6502 26.7587 18.5305 10.9907 6.51937 3.86733 2.2942 1.361 0.807403 0.478988 0.284158 0.168576 0.100007 0.059329 0.0351968 0.0513347
7 3 mature 1.69627e-11 3.43774e-10 8.642e-10 2.15635e-09 5.28896e-09 1.24257e-08 2.62515e-08 4.46758e-08 5.58013e-08 5.28472e-08 4.30448e-08 3.35177e-08 2.62628e-08 2.09984e-08 1.70783e-08 1.40208e-08 1.15432e-08 1.12558e-08 8.50433e-09 6.58597e-09 5.20709e-09 4.17944e-09 3.38846e-09 2.76557e-09 2.26849e-09 1.86924e-09 1.54761e-09 1.28798e-09 1.078e-09 6.78801e-09
7 3 spawning 0 0.0144029 0.0495008 0.122261 0.290314 0.698032 1.66796 3.79059 7.69922 13.2693 19.2417 24.0356 26.6944 27.1201 25.7839 23.3467 20.4065 17.3973 14.6776 12.3201 10.2848 8.53313 7.04442 5.80073 4.77841 3.94829 3.27904 2.74054 2.30647 15.0176
7 4 immature 1911.85 1678.14 1472.11 1289.2 1123.76 967.56 809.384 642.72 480.183 343.392 240.338 166.806 115.47 79.8997 55.2994 38.2855 26.5129 15.7251 9.32769 5.53325 3.28247 1.94728 1.15521 0.685319 0.406563 0.241192 0.143087 0.084886 0.0503585 0.0734479
7 4 mature 4.53755e-11 8.42817e-11 2.12732e-10 5.31147e-10 1.30223e-09 3.05904e-09 6.46607e-09 1.10246e-08 1.38425e-08 1.32821e-08 1.11058e-08 9.00335e-09 7.40174e-09 6.20134e-09 5.24756e-09 4.4447e-09 3.74866e-09 3.57468e-09 2.7954e-09 2.23129e-09 1.8107e-09 1.48504e-09 1.22542e-09 1.01509e-09 8.43558e-10 7.0346e-10 5.89033e-10 4.95497e-10 4.18922e-10 2.73364e-09
7 4 spawning 0 0.0558444 0.165843 0.380455 0.882457 2.1127 5.03922 11.388 22.8187 38.3959 53.9037 64.9258 69.5275 68.3 63.074 55.7784 47.8903 40.3318 33.8869 28.4644 23.8117 19.8066 16.4099 13.5847 11.272 9.39739 7.88309 6.65734 5.65997 38.1203
